      2068,83,2,344715
      2069,83,2,344979
      2070,83,2,347332
      2071,83,2,355492
      2072,83,2,354496
      2073,83,2,358304
      2074,83,2,368189
      2075,83,2,367275
      2076,83,2,357209
      2077,83,2,356249
      2078,83,2,347602
      2079,83,2,348009
      2080,83,2,352359
      2081,83,2,345800
      2082,83,2,343070
      2083,83,2,335036
      2084,83,2,329994
      2085,83,2,323146
      2086,83,2,328589
      2087,83,2,338281
      2088,83,2,344853
      2089,83,2,358121
      2090,83,2,365135
      2091,83,2,377205
      2092,83,2,375932
      2093,83,2,380236
      2094,83,2,386577
      2095,83,2,391556
      2096,83,2,385155
      2097,83,2,389288
      2098,83,2,391362
      2099,83,2,393346
      2100,83,2,395085
      2101,83,2,396460
      2102,83,2,397441
      2103,83,2,398034
      2104,83,2,398372
      2105,83,2,398591
      2106,83,2,398686
      2107,83,2,398637
      2108,83,2,398507
      2109,83,2,398382
      2110,83,2,398255
      2111,83,2,398189
      2112,83,2,398245

      1991,84,2,136505
      1992,84,2,141172
      1993,84,2,142603
      1994,84,2,142715
      1995,84,2,142361
      1996,84,2,143319
      1997,84,2,145782
      1998,84,2,148863
      1999,84,2,147019
      2000,84,2,136253
      2001,84,2,127404
      2002,84,2,114932
      2003,84,2,131094
      2004,84,2,169551
      2005,84,2,171479
      2006,84,2,162410
      2007,84,2,155709
      2008,84,2,153708
      2009,84,2,152580
      2010,84,2,153438
      2011,84,2,152191
      2012,84,2,153036
      2013,84,2,156520
      2014,84,2,162090
      2015,84,2,164022
      2016,84,2,163948
      2017,84,2,161733
      2018,84,2,163692
      2019,84,2,170777
      2020,84,2,175114
      2021,84,2,179300
      2022,84,2,184386
      2023,84,2,186780
      2024,84,2,185670
      2025,84,2,177594
      2026,84,2,193650
      2027,84,2,213241
      2028,84,2,225514
      2029,84,2,225160
      2030,84,2,230491
      2031,84,2,295803
      2032,84,2,272867
      2033,84,2,258026
      2034,84,2,251695
      2035,84,2,245610
      2036,84,2,243278
      2037,84,2,249204
      2038,84,2,252394
      2039,84,2,251139
      2040,84,2,260133
      2041,84,2,269858
      2042,84,2,279933
      2043,84,2,286928
      2044,84,2,293682
      2045,84,2,306333
      2046,84,2,317588
      2047,84,2,326230
      2048,84,2,334360
      2049,84,2,338505
      2050,84,2,336875
      2051,84,2,336471
      2052,84,2,334194
      2053,84,2,335299
      2054,84,2,327848
      2055,84,2,336809
      2056,84,2,324883
      2057,84,2,312080
      2058,84,2,300003
      2059,84,2,295111
      2060,84,2,290321
      2061,84,2,284302
      2062,84,2,290397
      2063,84,2,312511
      2064,84,2,328416
      2065,84,2,329927
      2066,84,2,329676
      2067,84,2,330443
      2068,84,2,328086
      2069,84,2,336003
      2070,84,2,336364
      2071,84,2,338758
      2072,84,2,346820
      2073,84,2,345950
      2074,84,2,349768
      2075,84,2,359518
      2076,84,2,358726
      2077,84,2,348996
      2078,84,2,348159
      2079,84,2,339805
      2080,84,2,340296
      2081,84,2,344642
      2082,84,2,338318
      2083,84,2,335736
      2084,84,2,327962
      2085,84,2,323109
      2086,84,2,316484
      2087,84,2,321897
      2088,84,2,331475
      2089,84,2,337996
      2090,84,2,351086
      2091,84,2,358049
      2092,84,2,369969
      2093,84,2,368806
      2094,84,2,373117
      2095,84,2,379422
      2096,84,2,384400
      2097,84,2,378201
      2098,84,2,382343
      2099,84,2,384463
      2100,84,2,386494
      2101,84,2,388283
      2102,84,2,389716
      2103,84,2,390760
      2104,84,2,391422
      2105,84,2,391833
      2106,84,2,392128
      2107,84,2,392297
      2108,84,2,392325
      2109,84,2,392273
      2110,84,2,392224
      2111,84,2,392173
      2112,84,2,392181

      1991,85,2,120900
      1992,85,2,123789
      1993,85,2,128115
      1994,85,2,129003
      1995,85,2,129583
      1996,85,2,129034
      1997,85,2,129905
      1998,85,2,133062
      1999,85,2,134869
      2000,85,2,133558
      2001,85,2,123949
      2002,85,2,116605
      2003,85,2,104822
      2004,85,2,120673
      2005,85,2,154589
      2006,85,2,157562
      2007,85,2,149417
      2008,85,2,143587
      2009,85,2,141810
      2010,85,2,141216
      2011,85,2,141960
      2012,85,2,141339
      2013,85,2,141864
      2014,85,2,146111
      2015,85,2,151662
      2016,85,2,153820
      2017,85,2,154089
      2018,85,2,152328
      2019,85,2,154464
      2020,85,2,161423
      2021,85,2,165763
      2022,85,2,169940
      2023,85,2,174953
      2024,85,2,177394
      2025,85,2,176495
      2026,85,2,168960
      2027,85,2,184396
      2028,85,2,203222
      2029,85,2,215093
      2030,85,2,214917
      2031,85,2,220156
      2032,85,2,282714
      2033,85,2,260951
      2034,85,2,246895
      2035,85,2,240972
      2036,85,2,235266
      2037,85,2,233154
      2038,85,2,238953
      2039,85,2,242133
      2040,85,2,241047
      2041,85,2,249801
      2042,85,2,259265
      2043,85,2,269076
      2044,85,2,275929
      2045,85,2,282559
      2046,85,2,294868
      2047,85,2,305844
      2048,85,2,314307
      2049,85,2,322286
      2050,85,2,326426
      2051,85,2,325001
      2052,85,2,324750
      2053,85,2,322687
      2054,85,2,323894
      2055,85,2,316830
      2056,85,2,325625
      2057,85,2,314226
      2058,85,2,301967
      2059,85,2,290400
      2060,85,2,285775
      2061,85,2,281244
      2062,85,2,275524
      2063,85,2,281535
      2064,85,2,303088
      2065,85,2,318630
      2066,85,2,320210
      2067,85,2,320080
      2068,85,2,320940
      2069,85,2,318764
      2070,85,2,326566
      2071,85,2,327029
      2072,85,2,329466
      2073,85,2,337419
      2074,85,2,336683
      2075,85,2,340508
      2076,85,2,350108
      2077,85,2,349448
      2078,85,2,340079
      2079,85,2,339373
      2080,85,2,331334
      2081,85,2,331913
      2082,85,2,336253
      2083,85,2,330181
      2084,85,2,327759
      2085,85,2,320262
      2086,85,2,315614
      2087,85,2,309232
      2088,85,2,314609
      2089,85,2,324059
      2090,85,2,330525
      2091,85,2,343420
      2092,85,2,350323
      2093,85,2,362079
      2094,85,2,361033
      2095,85,2,365349
      2096,85,2,371615
      2097,85,2,376588
      2098,85,2,370608
      2099,85,2,374758
      2100,85,2,376927
      2101,85,2,379008
      2102,85,2,380850
      2103,85,2,382343
      2104,85,2,383456
      2105,85,2,384192
      2106,85,2,384681
      2107,85,2,385056
      2108,85,2,385306
      2109,85,2,385416
      2110,85,2,385448
      2111,85,2,385481
      2112,85,2,385511

      1991,86,2,106685
      1992,86,2,107910
      1993,86,2,110847
      1994,86,2,114372
      1995,86,2,115816
      1996,86,2,115903
      1997,86,2,115596
      1998,86,2,117050
      1999,86,2,119628
      2000,86,2,121271
      2001,86,2,120725
      2002,86,2,111907
      2003,86,2,105031
      2004,86,2,94384
      2005,86,2,110266
      2006,86,2,139974
      2007,86,2,143482
      2008,86,2,136282
      2009,86,2,131223
      2010,86,2,130074
      2011,86,2,129572
      2012,86,2,130435
      2013,86,2,129695
      2014,86,2,131196
      2015,86,2,135455
      2016,86,2,140954
      2017,86,2,143314
      2018,86,2,143905
      2019,86,2,142585
      2020,86,2,144882
      2021,86,2,151686
      2022,86,2,156009
      2023,86,2,160159
      2024,86,2,165077
      2025,86,2,167552
      2026,86,2,166862
      2027,86,2,159883
      2028,86,2,174653
      2029,86,2,192656
      2030,86,2,204087
      2031,86,2,204083
      2032,86,2,209212
      2033,86,2,268843
      2034,86,2,248310
      2035,86,2,235077
      2036,86,2,229577
      2037,86,2,224268
      2038,86,2,222383
      2039,86,2,228042
      2040,86,2,231206
      2041,86,2,230292
      2042,86,2,238786
      2043,86,2,247968
      2044,86,2,257490
      2045,86,2,264185
      2046,86,2,270678
      2047,86,2,282614
      2048,86,2,293288
      2049,86,2,301553
      2050,86,2,309363
      2051,86,2,313492
      2052,86,2,312281
      2053,86,2,312188
      2054,86,2,310348
      2055,86,2,311659
      2056,86,2,305004
      2057,86,2,313617
      2058,86,2,302776
      2059,86,2,291097
      2060,86,2,280073
      2061,86,2,275730
      2062,86,2,271474
      2063,86,2,266072
      2064,86,2,271989
      2065,86,2,292933
      2066,86,2,308081
      2067,86,2,309733
      2068,86,2,309727
      2069,86,2,310685
      2070,86,2,308698
      2071,86,2,316374
      2072,86,2,316944
      2073,86,2,319423
      2074,86,2,327254
      2075,86,2,326660
      2076,86,2,330489
      2077,86,2,339926
      2078,86,2,339404
      2079,86,2,330421
      2080,86,2,329854
      2081,86,2,322152
      2082,86,2,322826
      2083,86,2,327154
      2084,86,2,321353
      2085,86,2,319101
      2086,86,2,311905
      2087,86,2,307474
      2088,86,2,301352
      2089,86,2,306689
      2090,86,2,315999
      2091,86,2,322402
      2092,86,2,335082
      2093,86,2,341917
      2094,86,2,353493
      2095,86,2,352572
      2096,86,2,356891
      2097,86,2,363111
      2098,86,2,368077
      2099,86,2,362334
      2100,86,2,366491
      2101,86,2,368710
      2102,86,2,370843
      2103,86,2,372741
      2104,86,2,374299
      2105,86,2,375485
      2106,86,2,376299
      2107,86,2,376871
      2108,86,2,377332
      2109,86,2,377669
      2110,86,2,377868
      2111,86,2,377988
      2112,86,2,378109

      1991,87,2,90963
      1992,87,2,94268
      1993,87,2,95561
      1994,87,2,97805
      1995,87,2,101479
      1996,87,2,102484
      1997,87,2,102444
      1998,87,2,103081
      1999,87,2,103670
      2000,87,2,106348
      2001,87,2,108260
      2002,87,2,107556
      2003,87,2,99673
      2004,87,2,93576
      2005,87,2,84485
      2006,87,2,100119
      2007,87,2,125303
      2008,87,2,129386
      2009,87,2,122949
      2010,87,2,119005
      2011,87,2,118264
      2012,87,2,117686
      2013,87,2,118349
      2014,87,2,118698
      2015,87,2,120384
      2016,87,2,124623
      2017,87,2,130034
      2018,87,2,132566
      2019,87,2,133457
      2020,87,2,132557
      2021,87,2,134992
      2022,87,2,141611
      2023,87,2,145895
      2024,87,2,149997
      2025,87,2,154799
      2026,87,2,157293
      2027,87,2,156807
      2028,87,2,150395
      2029,87,2,164452
      2030,87,2,181577
      2031,87,2,192530
      2032,87,2,192690
      2033,87,2,197688
      2034,87,2,254222
      2035,87,2,234972
      2036,87,2,222596
      2037,87,2,217533
      2038,87,2,212636
      2039,87,2,210985
      2040,87,2,216488
      2041,87,2,219630
      2042,87,2,218893
      2043,87,2,227103
      2044,87,2,235978
      2045,87,2,245185
      2046,87,2,251707
      2047,87,2,258048
      2048,87,2,269581
      2049,87,2,279924
      2050,87,2,287974
      2051,87,2,295596
      2052,87,2,299706
      2053,87,2,298714
      2054,87,2,298782
      2055,87,2,297175
      2056,87,2,298590
      2057,87,2,292366
      2058,87,2,300776
      2059,87,2,290526
      2060,87,2,279463
      2061,87,2,269012
      2062,87,2,264967
      2063,87,2,261002
      2064,87,2,255935
      2065,87,2,261746
      2066,87,2,282033
      2067,87,2,296753
      2068,87,2,298476
      2069,87,2,298600
      2070,87,2,299659
      2071,87,2,297871
      2072,87,2,305407
      2073,87,2,306086
      2074,87,2,308607
      2075,87,2,316304
      2076,87,2,315858
      2077,87,2,319688
      2078,87,2,328946
      2079,87,2,328568
      2080,87,2,319999
      2081,87,2,319576
      2082,87,2,312234
      2083,87,2,313006
      2084,87,2,317320
      2085,87,2,311807
      2086,87,2,309735
      2087,87,2,302860
      2088,87,2,298663
      2089,87,2,292820
      2090,87,2,298110
      2091,87,2,307264
      2092,87,2,313595
      2093,87,2,326040
      2094,87,2,332799
      2095,87,2,344178
      2096,87,2,343389
      2097,87,2,347709
      2098,87,2,353877
      2099,87,2,358832
      2100,87,2,353343
      2101,87,2,357503
      2102,87,2,359775
      2103,87,2,361963
      2104,87,2,363920
      2105,87,2,365547
      2106,87,2,366808
      2107,87,2,367705
      2108,87,2,368367
      2109,87,2,368918
      2110,87,2,369348
      2111,87,2,369640
      2112,87,2,369854

      1991,88,2,77323
      1992,88,2,79447
      1993,88,2,82484
      1994,88,2,82822
      1995,88,2,85677
      1996,88,2,88600
      1997,88,2,89500
      1998,88,2,89920
      1999,88,2,89969
      2000,88,2,90985
      2001,88,2,93759
      2002,88,2,95321
      2003,88,2,94512
      2004,88,2,87394
      2005,88,2,82509
      2006,88,2,74722
      2007,88,2,90343
      2008,88,2,110486
      2009,88,2,115203
      2010,88,2,110261
      2011,88,2,106984
      2012,88,2,106335
      2013,88,2,105457
      2014,88,2,107067
      2015,88,2,107674
      2016,88,2,109511
      2017,88,2,113694
      2018,88,2,118979
      2019,88,2,121648
      2020,88,2,122809
      2021,88,2,122306
      2022,88,2,124854
      2023,88,2,131253
      2024,88,2,135472
      2025,88,2,139503
      2026,88,2,144167
      2027,88,2,146664
      2028,88,2,146372
      2029,88,2,140533
      2030,88,2,153833
      2031,88,2,170025
      2032,88,2,180461
      2033,88,2,180776
      2034,88,2,185623
      2035,88,2,238896
      2036,88,2,220976
      2037,88,2,209489
      2038,88,2,204874
      2039,88,2,200402
      2040,88,2,198988
      2041,88,2,204320
      2042,88,2,207430
      2043,88,2,206872
      2044,88,2,214775
      2045,88,2,223319
      2046,88,2,232186
      2047,88,2,238517
      2048,88,2,244688
      2049,88,2,255787
      2050,88,2,265771
      2051,88,2,273584
      2052,88,2,280998
      2053,88,2,285080
      2054,88,2,284311
      2055,88,2,284543
      2056,88,2,283176
      2057,88,2,284693
      2058,88,2,278920
      2059,88,2,287106
      2060,88,2,277478
      2061,88,2,267062
      2062,88,2,257218
      2063,88,2,253485
      2064,88,2,249825
      2065,88,2,245108
      2066,88,2,250801
      2067,88,2,270380
      2068,88,2,284637
      2069,88,2,286431
      2070,88,2,286689
      2071,88,2,287850
      2072,88,2,286270
      2073,88,2,293650
      2074,88,2,294442
      2075,88,2,297003
      2076,88,2,304551
      2077,88,2,304258
      2078,88,2,308084
      2079,88,2,317145
      2080,88,2,316918
      2081,88,2,308788
      2082,88,2,308515
      2083,88,2,301556
      2084,88,2,302429
      2085,88,2,306723
      2086,88,2,301519
      2087,88,2,299636
      2088,88,2,293104
      2089,88,2,289155
      2090,88,2,283607
      2091,88,2,288844
      2092,88,2,297827
      2093,88,2,304078
      2094,88,2,316264
      2095,88,2,322938
      2096,88,2,334099
      2097,88,2,333451
      2098,88,2,337768
      2099,88,2,343877
      2100,88,2,348816
      2101,88,2,343599
      2102,88,2,347760
      2103,88,2,350086
      2104,88,2,352330
      2105,88,2,354347
      2106,88,2,356046
      2107,88,2,357386
      2108,88,2,358372
      2109,88,2,359128
      2110,88,2,359775
      2111,88,2,360302
      2112,88,2,360694

      1991,89,2,63850
      1992,89,2,66569
      1993,89,2,68652
      1994,89,2,70575
      1995,89,2,71572
      1996,89,2,73413
      1997,89,2,76034
      1998,89,2,77486
      1999,89,2,77353
      2000,89,2,77805
      2001,89,2,78954
      2002,89,2,81180
      2003,89,2,82417
      2004,89,2,81960
      2005,89,2,75580
      2006,89,2,72056
      2007,89,2,65314
      2008,89,2,80459
      2009,89,2,95827
      2010,89,2,101866
      2011,89,2,97634
      2012,89,2,94569
      2013,89,2,93981
      2014,89,2,94197
      2015,89,2,95900
      2016,89,2,96726
      2017,89,2,98677
      2018,89,2,102766
      2019,89,2,107887
      2020,89,2,110655
      2021,89,2,112051
      2022,89,2,111914
      2023,89,2,114542
