      2084,79,1,363116
      2085,79,1,376589
      2086,79,1,385140
      2087,79,1,397209
      2088,79,1,395242
      2089,79,1,399797
      2090,79,1,407636
      2091,79,1,413366
      2092,79,1,406328
      2093,79,1,410681
      2094,79,1,412904
      2095,79,1,415014
      2096,79,1,416868
      2097,79,1,418334
      2098,79,1,419401
      2099,79,1,420066
      2100,79,1,420446
      2101,79,1,420714
      2102,79,1,420846
      2103,79,1,420837
      2104,79,1,420737
      2105,79,1,420647
      2106,79,1,420543
      2107,79,1,420515
      2108,79,1,420600
      2109,79,1,420896
      2110,79,1,421440
      2111,79,1,422257
      2112,79,1,423426

      1991,80,1,107049
      1992,80,1,110051
      1993,80,1,113702
      1994,80,1,114400
      1995,80,1,113944
      1996,80,1,107883
      1997,80,1,101375
      1998,80,1,91117
      1999,80,1,101766
      2000,80,1,141029
      2001,80,1,140566
      2002,80,1,135235
      2003,80,1,130324
      2004,80,1,131247
      2005,80,1,132891
      2006,80,1,136079
      2007,80,1,137165
      2008,80,1,137461
      2009,80,1,141915
      2010,80,1,146885
      2011,80,1,151412
      2012,80,1,153365
      2013,80,1,151861
      2014,80,1,154961
      2015,80,1,162952
      2016,80,1,166989
      2017,80,1,172141
      2018,80,1,178183
      2019,80,1,179597
      2020,80,1,178585
      2021,80,1,170007
      2022,80,1,187094
      2023,80,1,207815
      2024,80,1,222339
      2025,80,1,221078
      2026,80,1,227167
      2027,80,1,292667
      2028,80,1,268723
      2029,80,1,254415
      2030,80,1,246499
      2031,80,1,241331
      2032,80,1,238664
      2033,80,1,245512
      2034,80,1,247579
      2035,80,1,246820
      2036,80,1,256231
      2037,80,1,265052
      2038,80,1,275317
      2039,80,1,281874
      2040,80,1,288336
      2041,80,1,300890
      2042,80,1,311831
      2043,80,1,318446
      2044,80,1,325290
      2045,80,1,329120
      2046,80,1,327201
      2047,80,1,329886
      2048,80,1,324573
      2049,80,1,324588
      2050,80,1,317307
      2051,80,1,324667
      2052,80,1,316769
      2053,80,1,304409
      2054,80,1,291740
      2055,80,1,287933
      2056,80,1,283489
      2057,80,1,280150
      2058,80,1,285003
      2059,80,1,306672
      2060,80,1,320073
      2061,80,1,320897
      2062,80,1,318663
      2063,80,1,321558
      2064,80,1,322494
      2065,80,1,334711
      2066,80,1,337035
      2067,80,1,334234
      2068,80,1,349266
      2069,80,1,354442
      2070,80,1,366402
      2071,80,1,376364
      2072,80,1,368704
      2073,80,1,364239
      2074,80,1,367084
      2075,80,1,359189
      2076,80,1,362516
      2077,80,1,363244
      2078,80,1,356671
      2079,80,1,354116
      2080,80,1,346771
      2081,80,1,339656
      2082,80,1,334503
      2083,80,1,340580
      2084,80,1,350033
      2085,80,1,356455
      2086,80,1,369766
      2087,80,1,378244
      2088,80,1,390180
      2089,80,1,388331
      2090,80,1,392893
      2091,80,1,400678
      2092,80,1,406397
      2093,80,1,399561
      2094,80,1,403923
      2095,80,1,406191
      2096,80,1,408345
      2097,80,1,410249
      2098,80,1,411771
      2099,80,1,412898
      2100,80,1,413631
      2101,80,1,414081
      2102,80,1,414420
      2103,80,1,414626
      2104,80,1,414691
      2105,80,1,414666
      2106,80,1,414649
      2107,80,1,414619
      2108,80,1,414662
      2109,80,1,414816
      2110,80,1,415177
      2111,80,1,415782
      2112,80,1,416657

      1991,81,1,96187
      1992,81,1,96337
      1993,81,1,99294
      1994,81,1,101957
      1995,81,1,103427
      1996,81,1,102821
      1997,81,1,97416
      1998,81,1,92063
      1999,81,1,82989
      2000,81,1,94125
      2001,81,1,128965
      2002,81,1,128938
      2003,81,1,124012
      2004,81,1,119643
      2005,81,1,121076
      2006,81,1,122953
      2007,81,1,126280
      2008,81,1,127567
      2009,81,1,127892
      2010,81,1,132643
      2011,81,1,137671
      2012,81,1,142283
      2013,81,1,144139
      2014,81,1,143395
      2015,81,1,146612
      2016,81,1,154440
      2017,81,1,158500
      2018,81,1,163599
      2019,81,1,169529
      2020,81,1,171052
      2021,81,1,170259
      2022,81,1,162243
      2023,81,1,178734
      2024,81,1,198729
      2025,81,1,212822
      2026,81,1,211806
      2027,81,1,217806
      2028,81,1,280804
      2029,81,1,257996
      2030,81,1,244399
      2031,81,1,236920
      2032,81,1,232067
      2033,81,1,229614
      2034,81,1,236313
      2035,81,1,238410
      2036,81,1,237786
      2037,81,1,246962
      2038,81,1,255577
      2039,81,1,265594
      2040,81,1,272036
      2041,81,1,278392
      2042,81,1,290637
      2043,81,1,301332
      2044,81,1,307851
      2045,81,1,314598
      2046,81,1,318428
      2047,81,1,316703
      2048,81,1,319426
      2049,81,1,314404
      2050,81,1,314541
      2051,81,1,307604
      2052,81,1,314858
      2053,81,1,307314
      2054,81,1,295432
      2055,81,1,283241
      2056,81,1,279645
      2057,81,1,275424
      2058,81,1,272279
      2059,81,1,277091
      2060,81,1,298256
      2061,81,1,311395
      2062,81,1,312296
      2063,81,1,310222
      2064,81,1,313143
      2065,81,1,314156
      2066,81,1,326158
      2067,81,1,328522
      2068,81,1,325888
      2069,81,1,340649
      2070,81,1,345802
      2071,81,1,357575
      2072,81,1,367401
      2073,81,1,360027
      2074,81,1,355772
      2075,81,1,358653
      2076,81,1,351037
      2077,81,1,354389
      2078,81,1,355196
      2079,81,1,348863
      2080,81,1,346457
      2081,81,1,339360
      2082,81,1,332486
      2083,81,1,327528
      2084,81,1,333564
      2085,81,1,342906
      2086,81,1,349283
      2087,81,1,362419
      2088,81,1,370818
      2089,81,1,382609
      2090,81,1,380885
      2091,81,1,385453
      2092,81,1,393177
      2093,81,1,398883
      2094,81,1,392263
      2095,81,1,396634
      2096,81,1,398947
      2097,81,1,401148
      2098,81,1,403104
      2099,81,1,404684
      2100,81,1,405877
      2101,81,1,406680
      2102,81,1,407204
      2103,81,1,407621
      2104,81,1,407904
      2105,81,1,408047
      2106,81,1,408102
      2107,81,1,408163
      2108,81,1,408211
      2109,81,1,408331
      2110,81,1,408558
      2111,81,1,408989
      2112,81,1,409660

      1991,82,1,83950
      1992,82,1,85661
      1993,82,1,85912
      1994,82,1,88366
      1995,82,1,91261
      1996,82,1,92374
      1997,82,1,92281
      1998,82,1,87787
      1999,82,1,82904
      2000,82,1,74942
      2001,82,1,87017
      2002,82,1,116730
      2003,82,1,116944
      2004,82,1,112924
      2005,82,1,109428
      2006,82,1,111028
      2007,82,1,113084
      2008,82,1,116289
      2009,82,1,117744
      2010,82,1,118635
      2011,82,1,123344
      2012,82,1,128282
      2013,82,1,132675
      2014,82,1,135129
      2015,82,1,134752
      2016,82,1,138065
      2017,82,1,145701
      2018,82,1,149766
      2019,82,1,154795
      2020,82,1,160593
      2021,82,1,162212
      2022,82,1,161629
      2023,82,1,154182
      2024,82,1,170034
      2025,82,1,189254
      2026,82,1,202876
      2027,82,1,202097
      2028,82,1,207987
      2029,82,1,268343
      2030,82,1,246713
      2031,82,1,233853
      2032,82,1,226825
      2033,82,1,222301
      2034,82,1,220066
      2035,82,1,226601
      2036,82,1,228726
      2037,82,1,228240
      2038,82,1,237163
      2039,82,1,245555
      2040,82,1,255303
      2041,82,1,261619
      2042,82,1,267860
      2043,82,1,279771
      2044,82,1,290201
      2045,82,1,296613
      2046,82,1,303253
      2047,82,1,307078
      2048,82,1,305554
      2049,82,1,308313
      2050,82,1,303594
      2051,82,1,303858
      2052,82,1,297282
      2053,82,1,304420
      2054,82,1,297247
      2055,82,1,285870
      2056,82,1,274185
      2057,82,1,270812
      2058,82,1,266824
      2059,82,1,263884
      2060,82,1,268649
      2061,82,1,289273
      2062,82,1,302127
      2063,82,1,303108
      2064,82,1,301204
      2065,82,1,304149
      2066,82,1,305240
      2067,82,1,317009
      2068,82,1,319413
      2069,82,1,316958
      2070,82,1,331423
      2071,82,1,336548
      2072,82,1,348119
      2073,82,1,357796
      2074,82,1,350724
      2075,82,1,346693
      2076,82,1,349610
      2077,82,1,342291
      2078,82,1,345666
      2079,82,1,346556
      2080,82,1,340479
      2081,82,1,338230
      2082,82,1,331399
      2083,82,1,324780
      2084,82,1,320029
      2085,82,1,326018
      2086,82,1,335241
      2087,82,1,341567
      2088,82,1,354512
      2089,82,1,362823
      2090,82,1,374457
      2091,82,1,372865
      2092,82,1,377437
      2093,82,1,385095
      2094,82,1,390783
      2095,82,1,384395
      2096,82,1,388773
      2097,82,1,391134
      2098,82,1,393384
      2099,82,1,395393
      2100,82,1,397036
      2101,82,1,398296
      2102,82,1,399174
      2103,82,1,399778
      2104,82,1,400276
      2105,82,1,400641
      2106,82,1,400868
      2107,82,1,401007
      2108,82,1,401151
      2109,82,1,401283
      2110,82,1,401484
      2111,82,1,401789
      2112,82,1,402294

      1991,83,1,71966
      1992,83,1,73923
      1993,83,1,75775
      1994,83,1,75820
      1995,83,1,78198
      1996,83,1,80669
      1997,83,1,81885
      1998,83,1,82253
      1999,83,1,77953
      2000,83,1,73834
      2001,83,1,67272
      2002,83,1,78902
      2003,83,1,104564
      2004,83,1,105187
      2005,83,1,102225
      2006,83,1,99407
      2007,83,1,101186
      2008,83,1,103230
      2009,83,1,106590
      2010,83,1,108390
      2011,83,1,109283
      2012,83,1,113939
      2013,83,1,118546
      2014,83,1,123353
      2015,83,1,125983
      2016,83,1,125948
      2017,83,1,129331
      2018,83,1,136746
      2019,83,1,140797
      2020,83,1,145735
      2021,83,1,151380
      2022,83,1,153082
      2023,83,1,152701
      2024,83,1,145824
      2025,83,1,160996
      2026,83,1,179390
      2027,83,1,192501
      2028,83,1,191948
      2029,83,1,197707
      2030,83,1,255277
      2031,83,1,234868
      2032,83,1,222770
      2033,83,1,216207
      2034,83,1,212019
      2035,83,1,210009
      2036,83,1,216366
      2037,83,1,218516
      2038,83,1,218169
      2039,83,1,226819
      2040,83,1,234971
      2041,83,1,244431
      2042,83,1,250609
      2043,83,1,256720
      2044,83,1,268275
      2045,83,1,278416
      2046,83,1,284710
      2047,83,1,291231
      2048,83,1,295046
      2049,83,1,293729
      2050,83,1,296520
      2051,83,1,292119
      2052,83,1,292511
      2053,83,1,286314
      2054,83,1,293323
      2055,83,1,286539
      2056,83,1,275696
      2057,83,1,264544
      2058,83,1,261404
      2059,83,1,257662
      2060,83,1,254934
      2061,83,1,259647
      2062,83,1,279691
      2063,83,1,292237
      2064,83,1,293301
      2065,83,1,291573
      2066,83,1,294541
      2067,83,1,295711
      2068,83,1,307229
      2069,83,1,309671
      2070,83,1,307404
      2071,83,1,321549
      2072,83,1,326640
      2073,83,1,337992
      2074,83,1,347507
      2075,83,1,340755
      2076,83,1,336959
      2077,83,1,339912
      2078,83,1,332909
      2079,83,1,336305
      2080,83,1,337282
      2081,83,1,331477
      2082,83,1,329393
      2083,83,1,322844
      2084,83,1,316497
      2085,83,1,311966
      2086,83,1,317903
      2087,83,1,326994
      2088,83,1,333265
      2089,83,1,345999
      2090,83,1,354214
      2091,83,1,365676
      2092,83,1,364224
      2093,83,1,368798
      2094,83,1,376383
      2095,83,1,382050
      2096,83,1,375908
      2097,83,1,380292
      2098,83,1,382703
      2099,83,1,385004
      2100,83,1,387070
      2101,83,1,388776
      2102,83,1,390107
      2103,83,1,391065
      2104,83,1,391753
      2105,83,1,392336
      2106,83,1,392789
      2107,83,1,393103
      2108,83,1,393332
      2109,83,1,393566
      2110,83,1,393785
      2111,83,1,394072
      2112,83,1,394461

      1991,84,1,59620
      1992,84,1,62638
      1993,84,1,64597
      1994,84,1,65840
      1995,84,1,66325
      1996,84,1,68352
      1997,84,1,70863
      1998,84,1,72149
      1999,84,1,72277
      2000,84,1,68463
      2001,84,1,65572
      2002,84,1,60050
      2003,84,1,70968
      2004,84,1,92600
      2005,84,1,93761
      2006,84,1,92047
      2007,84,1,89785
      2008,84,1,91646
      2009,84,1,93339
      2010,84,1,97094
      2011,84,1,98834
      2012,84,1,99659
      2013,84,1,104215
      2014,84,1,109179
      2015,84,1,113961
      2016,84,1,116731
      2017,84,1,117010
      2018,84,1,120437
      2019,84,1,127606
      2020,84,1,131618
      2021,84,1,136444
      2022,84,1,141916
      2023,84,1,143685
      2024,84,1,143493
      2025,84,1,137188
      2026,84,1,151639
      2027,84,1,169156
      2028,84,1,181714
      2029,84,1,181376
      2030,84,1,186982
      2031,84,1,241625
      2032,84,1,222475
      2033,84,1,211162
      2034,84,1,205077
      2035,84,1,201235
      2036,84,1,199452
      2037,84,1,205616
      2038,84,1,207784
      2039,84,1,207578
      2040,84,1,215938
      2041,84,1,223830
      2042,84,1,232980
      2043,84,1,239006
      2044,84,1,244974
      2045,84,1,256145
      2046,84,1,265977
      2047,84,1,272140
      2048,84,1,278527
      2049,84,1,282324
      2050,84,1,281221
      2051,84,1,284039
      2052,84,1,279968
      2053,84,1,280489
      2054,84,1,274688
      2055,84,1,281554
      2056,84,1,275179
      2057,84,1,264896
      2058,84,1,254304
      2059,84,1,251407
      2060,84,1,247922
      2061,84,1,245415
      2062,84,1,250068
      2063,84,1,269490
      2064,84,1,281706
      2065,84,1,282852
      2066,84,1,281308
      2067,84,1,284295
      2068,84,1,285546
      2069,84,1,296792
      2070,84,1,299272
      2071,84,1,297200
      2072,84,1,311001
      2073,84,1,316052
      2074,84,1,327165
      2075,84,1,336504
      2076,84,1,330091
      2077,84,1,326541
      2078,84,1,329529
      2079,84,1,322859
      2080,84,1,326274
      2081,84,1,327340
      2082,84,1,321823
      2083,84,1,319913
      2084,84,1,313663
      2085,84,1,307605
      2086,84,1,303308
      2087,84,1,309185
      2088,84,1,318131
      2089,84,1,324340
      2090,84,1,336848
      2091,84,1,344955
      2092,84,1,356229
      2093,84,1,354924
      2094,84,1,359498
      2095,84,1,367001
      2096,84,1,372645
      2097,84,1,366764
      2098,84,1,371151
      2099,84,1,373613
      2100,84,1,375967
      2101,84,1,378091
      2102,84,1,379863
      2103,84,1,381270
      2104,84,1,382311
      2105,84,1,383086
      2106,84,1,383760
      2107,84,1,384304
      2108,84,1,384712
      2109,84,1,385036
      2110,84,1,385364
      2111,84,1,385676
      2112,84,1,386054

      1991,85,1,48776
      1992,85,1,51142
      1993,85,1,54097
      1994,85,1,55247
      1995,85,1,56858
      1996,85,1,57172
      1997,85,1,59261
      1998,85,1,61691
      1999,85,1,62528
      2000,85,1,62893
      2001,85,1,59699
      2002,85,1,57602
      2003,85,1,52561
      2004,85,1,63356
      2005,85,1,81309
      2006,85,1,82968
      2007,85,1,82152
      2008,85,1,80143
      2009,85,1,82011
      2010,85,1,83994
      2011,85,1,87567
      2012,85,1,89419
      2013,85,1,90131
      2014,85,1,94969
      2015,85,1,99843
      2016,85,1,104560
      2017,85,1,107436
      2018,85,1,107999
      2019,85,1,111440
      2020,85,1,118333
      2021,85,1,122283
      2022,85,1,126975
      2023,85,1,132250
      2024,85,1,134070
      2025,85,1,134054
      2026,85,1,128319
      2027,85,1,142008
      2028,85,1,158600
      2029,85,1,170565
      2030,85,1,170427
      2031,85,1,175855
      2032,85,1,227443
      2033,85,1,209585
      2034,85,1,199075
      2035,85,1,193479
      2036,85,1,189988
      2037,85,1,188435
      2038,85,1,194391
      2039,85,1,196570
      2040,85,1,196506
